Datum,Lat,Long,Ort,Durchschnitt
2020-04-16,41.3864,2.1874,Ciutadella,4.682
2020-04-17,41.3864,2.1874,Ciutadella,20.565
2020-04-18,41.3864,2.1874,Ciutadella,9.696
2020-04-19,41.3864,2.1874,Ciutadella,3.391
2020-04-20,41.3864,2.1874,Ciutadella,24.708
2020-04-21,41.3864,2.1874,Ciutadella,13.438
2020-04-22,41.3864,2.1874,Ciutadella,5.304
2020-04-23,41.3864,2.1874,Ciutadella,18.208
2020-04-24,41.3864,2.1874,Ciutadella,35.087
2020-04-25,41.3864,2.1874,Ciutadella,13.522
2020-04-26,41.3864,2.1874,Ciutadella,12.833
2020-04-27,41.3864,2.1874,Ciutadella,18.125
2020-04-28,41.3864,2.1874,Ciutadella,10.125
2020-04-29,41.3864,2.1874,Ciutadella,10.667
2020-04-30,41.3864,2.1874,Ciutadella,12.609
2020-04-01,41.4261,2.148,Vall Hebron,7.417
2020-04-02,41.4261,2.148,Vall Hebron,7.542
2020-04-03,41.4261,2.148,Vall Hebron,18.091
2020-04-04,41.4261,2.148,Vall Hebron,18.087
2020-04-05,41.4261,2.148,Vall Hebron,20.625
2020-04-06,41.4261,2.148,Vall Hebron,27.792
2020-04-07,41.4261,2.148,Vall Hebron,25.417
2020-04-08,41.4261,2.148,Vall Hebron,27.957
2020-04-09,41.4261,2.148,Vall Hebron,31.478
2020-04-10,41.4261,2.148,Vall Hebron,24.375
2020-04-11,41.4261,2.148,Vall Hebron,25.750
2020-04-12,41.4261,2.148,Vall Hebron,18.500
2020-04-13,41.4261,2.148,Vall Hebron,6.000
2020-04-14,41.4261,2.148,Vall Hebron,18.417
2020-04-01,41.3875,2.1151,Palau Reial,8.375
2020-04-02,41.3875,2.1151,Palau Reial,9.458
2020-04-03,41.3875,2.1151,Palau Reial,13.792
2020-04-04,41.3875,2.1151,Palau Reial,15.348
2020-04-05,41.3875,2.1151,Palau Reial,12.792
2020-04-06,41.3875,2.1151,Palau Reial,16.292
2020-04-07,41.3875,2.1151,Palau Reial,14.429
2020-04-08,41.3875,2.1151,Palau Reial,16.565
2020-04-09,41.3875,2.1151,Palau Reial,17.174
2020-04-10,41.3875,2.1151,Palau Reial,10.750
2020-04-11,41.3875,2.1151,Palau Reial,14.167
2020-04-12,41.3875,2.1151,Palau Reial,9.125
2020-04-13,41.3875,2.1151,Palau Reial,6.000
2020-04-14,41.3875,2.1151,Palau Reial,14.208
2020-04-15,41.3875,2.1151,Palau Reial,13.826
2020-04-16,41.3875,2.1151,Palau Reial,9.208
2020-04-17,41.3875,2.1151,Palau Reial,12.783
2020-04-18,41.3875,2.1151,Palau Reial,10.348
2020-04-19,41.3875,2.1151,Palau Reial,7.565
2020-04-20,41.3875,2.1151,Palau Reial,19.167
2020-04-21,41.3875,2.1151,Palau Reial,13.188
2020-04-22,41.3875,2.1151,Palau Reial,7.565
2020-04-23,41.3875,2.1151,Palau Reial,14.667
2020-04-24,41.3875,2.1151,Palau Reial,21.391
2020-04-25,41.3875,2.1151,Palau Reial,17.696
2020-04-26,41.3875,2.1151,Palau Reial,8.917
2020-04-27,41.3875,2.1151,Palau Reial,13.292
2020-04-28,41.3875,2.1151,Palau Reial,5.833
2020-04-29,41.3875,2.1151,Palau Reial,9.750
2020-04-30,41.3875,2.1151,Palau Reial,6.087
2020-05-01,41.4039,2.2045,Poblenou,9.000
2020-05-02,41.4039,2.2045,Poblenou,8.333
2020-05-03,41.4039,2.2045,Poblenou,10.125
2020-05-04,41.4039,2.2045,Poblenou,27.909
2020-05-05,41.4039,2.2045,Poblenou,26.167
2020-05-06,41.4039,2.2045,Poblenou,24.174
2020-05-07,41.4039,2.2045,Poblenou,18.917
2020-05-08,41.4039,2.2045,Poblenou,12.333
2020-05-09,41.4039,2.2045,Poblenou,12.417
2020-05-10,41.4039,2.2045,Poblenou,4.522
2020-05-11,41.4039,2.2045,Poblenou,15.125
2020-05-12,41.4039,2.2045,Poblenou,12.826
2020-05-13,41.4039,2.2045,Poblenou,17.522
2020-05-14,41.4039,2.2045,Poblenou,15.818
2020-05-15,41.4039,2.2045,Poblenou,16.792
2020-05-16,41.4039,2.2045,Poblenou,13.375
2020-05-17,41.4039,2.2045,Poblenou,14.500
2020-05-18,41.4039,2.2045,Poblenou,25.583
2020-05-19,41.4039,2.2045,Poblenou,29.261
2020-05-20,41.4039,2.2045,Poblenou,32.435
2020-05-21,41.4039,2.2045,Poblenou,44.696
2020-05-22,41.4039,2.2045,Poblenou,39.458
2020-05-23,41.4039,2.2045,Poblenou,22.833
2020-05-24,41.4039,2.2045,Poblenou,11.870
2020-05-25,41.4039,2.2045,Poblenou,21.261
2020-05-26,41.4039,2.2045,Poblenou,30.917
2020-05-27,41.4039,2.2045,Poblenou,24.182
2020-05-28,41.4039,2.2045,Poblenou,15.083
2020-05-29,41.4039,2.2045,Poblenou,28.542
2020-05-30,41.4039,2.2045,Poblenou,18.783
2020-05-31,41.4039,2.2045,Poblenou,14.458
2020-05-01,41.3788,2.1331,Sants,7.000
2020-05-02,41.3788,2.1331,Sants,8.083
2020-05-03,41.3788,2.1331,Sants,14.667
2020-05-04,41.3788,2.1331,Sants,25.043
2020-05-05,41.3788,2.1331,Sants,23.917
2020-05-06,41.3788,2.1331,Sants,28.286
2020-05-07,41.3788,2.1331,Sants,16.250
2020-05-08,41.3788,2.1331,Sants,9.458
2020-05-09,41.3788,2.1331,Sants,7.125
2020-05-10,41.3788,2.1331,Sants,5.087
2020-05-11,41.3788,2.1331,Sants,9.042
2020-05-12,41.3788,2.1331,Sants,12.957
2020-05-13,41.3788,2.1331,Sants,9.565
2020-05-14,41.3788,2.1331,Sants,12.522
2020-05-15,41.3788,2.1331,Sants,12.000
2020-05-16,41.3788,2.1331,Sants,8.000
2020-05-17,41.3788,2.1331,Sants,5.542
2020-05-18,41.3788,2.1331,Sants,21.250
2020-05-19,41.3788,2.1331,Sants,20.783
2020-05-20,41.3788,2.1331,Sants,40.727
2020-05-21,41.3788,2.1331,Sants,29.913
2020-05-22,41.3788,2.1331,Sants,24.250
2020-05-23,41.3788,2.1331,Sants,12.375
2020-05-24,41.3788,2.1331,Sants,5.609
2020-05-25,41.3788,2.1331,Sants,16.043
2020-05-26,41.3788,2.1331,Sants,21.875
2020-05-27,41.3788,2.1331,Sants,15.958
2020-05-28,41.3788,2.1331,Sants,10.667
2020-05-29,41.3788,2.1331,Sants,15.167
2020-05-30,41.3788,2.1331,Sants,10.174
2020-05-31,41.3788,2.1331,Sants,7.250
2020-05-01,41.3853,2.1538,Eixample,11.391
2020-05-02,41.3853,2.1538,Eixample,13.208
2020-05-03,41.3853,2.1538,Eixample,19.000
2020-05-04,41.3853,2.1538,Eixample,35.652
2020-05-05,41.3853,2.1538,Eixample,33.833
2020-05-06,41.3853,2.1538,Eixample,37.182
2020-05-07,41.3853,2.1538,Eixample,25.667
2020-05-08,41.3853,2.1538,Eixample,15.833
2020-05-09,41.3853,2.1538,Eixample,10.833
2020-05-10,41.3853,2.1538,Eixample,8.565
2020-05-11,41.3853,2.1538,Eixample,14.000
2020-05-12,41.3853,2.1538,Eixample,18.957
2020-05-13,41.3853,2.1538,Eixample,17.609
2020-05-14,41.3853,2.1538,Eixample,20.913
2020-05-15,41.3853,2.1538,Eixample,17.818
2020-05-16,41.3853,2.1538,Eixample,13.333
2020-05-17,41.3853,2.1538,Eixample,8.750
2020-05-18,41.3853,2.1538,Eixample,29.458
2020-05-19,41.3853,2.1538,Eixample,39.826
2020-05-20,41.3853,2.1538,Eixample,50.957
2020-05-21,41.3853,2.1538,Eixample,50.571
2020-05-22,41.3853,2.1538,Eixample,38.500
2020-05-23,41.3853,2.1538,Eixample,22.125
2020-05-24,41.3853,2.1538,Eixample,10.609
2020-05-25,41.3853,2.1538,Eixample,28.826
2020-05-26,41.3853,2.1538,Eixample,46.250
2020-05-27,41.3853,2.1538,Eixample,26.083
2020-05-28,41.3853,2.1538,Eixample,21.167
2020-05-29,41.3853,2.1538,Eixample,27.583
2020-05-30,41.3853,2.1538,Eixample,17.130
2020-05-31,41.3853,2.1538,Eixample,15.000
2020-05-01,41.3987,2.1534,Gràcia,10.174
2020-05-02,41.3987,2.1534,Gràcia,12.000
2020-05-03,41.3987,2.1534,Gràcia,11.417
2020-05-04,41.3987,2.1534,Gràcia,30.739
2020-05-05,41.3987,2.1534,Gràcia,30.250
2020-05-06,41.3987,2.1534,Gràcia,34.000
2020-05-07,41.3987,2.1534,Gràcia,22.042
2020-05-08,41.3987,2.1534,Gràcia,15.727
2020-05-09,41.3987,2.1534,Gràcia,13.583
2020-05-10,41.3987,2.1534,Gràcia,7.957
2020-05-11,41.3987,2.1534,Gràcia,14.417
2020-05-12,41.3987,2.1534,Gràcia,18.217
2020-05-13,41.3987,2.1534,Gràcia,14.826
2020-05-14,41.3987,2.1534,Gràcia,21.217
2020-05-15,41.3987,2.1534,Gràcia,18.875
2020-05-16,41.3987,2.1534,Gràcia,12.833
2020-05-17,41.3987,2.1534,Gràcia,10.167
2020-05-18,41.3987,2.1534,Gràcia,24.917
2020-05-19,41.3987,2.1534,Gràcia,39.174
2020-05-20,41.3987,2.1534,Gràcia,44.167
2020-05-21,41.3987,2.1534,Gràcia,52.391
2020-05-22,41.3987,2.1534,Gràcia,37.917
2020-05-23,41.3987,2.1534,Gràcia,21.125
2020-05-24,41.3987,2.1534,Gràcia,10.000
2020-05-25,41.3987,2.1534,Gràcia,24.217
2020-05-26,41.3987,2.1534,Gràcia,42.167
2020-05-27,41.3987,2.1534,Gràcia,28.917
2020-05-28,41.3987,2.1534,Gràcia,21.250
2020-05-29,41.3987,2.1534,Gràcia,25.500
2020-05-30,41.3987,2.1534,Gràcia,14.348
2020-05-31,41.3987,2.1534,Gràcia,13.458
2020-05-01,41.3864,2.1874,Ciutadella,7.304
2020-05-02,41.3864,2.1874,Ciutadella,6.417
2020-05-03,41.3864,2.1874,Ciutadella,8.667
2020-05-04,41.3864,2.1874,Ciutadella,32.900
2020-05-05,41.3864,2.1874,Ciutadella,26.792
2020-05-06,41.3864,2.1874,Ciutadella,28.043
2020-05-07,41.3864,2.1874,Ciutadella,14.208
2020-05-08,41.3864,2.1874,Ciutadella,9.292
2020-05-09,41.3864,2.1874,Ciutadella,8.708
2020-05-10,41.3864,2.1874,Ciutadella,6.739
2020-05-11,41.3864,2.1874,Ciutadella,9.542
2020-05-12,41.3864,2.1874,Ciutadella,9.652
2020-05-13,41.3864,2.1874,Ciutadella,12.174
2020-05-14,41.3864,2.1874,Ciutadella,12.571
2020-05-15,41.3864,2.1874,Ciutadella,11.208
2020-05-16,41.3864,2.1874,Ciutadella,10.875
2020-05-17,41.3864,2.1874,Ciutadella,16.750
2020-05-18,41.3864,2.1874,Ciutadella,22.833
2020-05-19,41.3864,2.1874,Ciutadella,33.435
2020-05-20,41.3864,2.1874,Ciutadella,31.478
2020-05-21,41.3864,2.1874,Ciutadella,46.696
2020-05-22,41.3864,2.1874,Ciutadella,46.708
2020-05-23,41.3864,2.1874,Ciutadella,28.167
2020-05-24,41.3864,2.1874,Ciutadella,16.565
2020-05-25,41.3864,2.1874,Ciutadella,25.478
2020-05-26,41.3864,2.1874,Ciutadella,29.708
2020-05-27,41.3864,2.1874,Ciutadella,16.682
2020-05-28,41.3864,2.1874,Ciutadella,8.917
2020-05-29,41.3864,2.1874,Ciutadella,20.250
2020-05-30,41.3864,2.1874,Ciutadella,10.652
2020-05-31,41.3864,2.1874,Ciutadella,7.792
2020-05-08,41.4261,2.148,Vall Hebron,9.708
2020-05-09,41.4261,2.148,Vall Hebron,7.167
2020-05-10,41.4261,2.148,Vall Hebron,3.739
2020-05-11,41.4261,2.148,Vall Hebron,7.958
2020-05-12,41.4261,2.148,Vall Hebron,14.043
2020-05-13,41.4261,2.148,Vall Hebron,8.783
2020-05-14,41.4261,2.148,Vall Hebron,14.174
2020-05-15,41.4261,2.148,Vall Hebron,8.750
2020-05-16,41.4261,2.148,Vall Hebron,7.542
2020-05-17,41.4261,2.148,Vall Hebron,6.167
2020-05-18,41.4261,2.148,Vall Hebron,16.125
2020-05-19,41.4261,2.148,Vall Hebron,15.857
2020-05-20,41.4261,2.148,Vall Hebron,22.913
2020-05-21,41.4261,2.148,Vall Hebron,25.870
2020-05-22,41.4261,2.148,Vall Hebron,25.125
2020-05-23,41.4261,2.148,Vall Hebron,11.500
2020-05-24,41.4261,2.148,Vall Hebron,5.739
2020-05-25,41.4261,2.148,Vall Hebron,13.609
2020-05-26,41.4261,2.148,Vall Hebron,21.000
2020-05-27,41.4261,2.148,Vall Hebron,13.875
2020-05-28,41.4261,2.148,Vall Hebron,10.208
2020-05-29,41.4261,2.148,Vall Hebron,18.292
2020-05-30,41.4261,2.148,Vall Hebron,9.130
2020-05-31,41.4261,2.148,Vall Hebron,7.292
2020-05-01,41.3875,2.1151,Palau Reial,6.565
2020-05-02,41.3875,2.1151,Palau Reial,7.708
2020-05-03,41.3875,2.1151,Palau Reial,9.292
2020-05-04,41.3875,2.1151,Palau Reial,19.652
2020-05-05,41.3875,2.1151,Palau Reial,20.167
2020-05-06,41.3875,2.1151,Palau Reial,20.350
2020-05-07,41.3875,2.1151,Palau Reial,12.292
2020-05-08,41.3875,2.1151,Palau Reial,7.792
2020-05-09,41.3875,2.1151,Palau Reial,7.208
2020-05-10,41.3875,2.1151,Palau Reial,5.217
2020-05-11,41.3875,2.1151,Palau Reial,9.333
2020-05-12,41.3875,2.1151,Palau Reial,9.087
2020-05-13,41.3875,2.1151,Palau Reial,7.739
2020-05-14,41.3875,2.1151,Palau Reial,11.000
2020-05-15,41.3875,2.1151,Palau Reial,8.083
2020-05-16,41.3875,2.1151,Palau Reial,5.458
2020-05-17,41.3875,2.1151,Palau Reial,4.125
2020-05-18,41.3875,2.1151,Palau Reial,16.417
2020-05-19,41.3875,2.1151,Palau Reial,15.316
2020-05-20,41.3875,2.1151,Palau Reial,31.087
2020-05-21,41.3875,2.1151,Palau Reial,24.870
2020-05-22,41.3875,2.1151,Palau Reial,17.958
2020-05-23,41.3875,2.1151,Palau Reial,9.917
2020-05-24,41.3875,2.1151,Palau Reial,4.000
2020-05-25,41.3875,2.1151,Palau Reial,13.391
2020-05-26,41.3875,2.1151,Palau Reial,15.958
2020-05-27,41.3875,2.1151,Palau Reial,11.167
2020-05-28,41.3875,2.1151,Palau Reial,8.917
2020-05-29,41.3875,2.1151,Palau Reial,12.792
2020-05-30,41.3875,2.1151,Palau Reial,5.652
2020-05-31,41.3875,2.1151,Palau Reial,5.583
2020-06-01,41.4039,2.2045,Poblenou,16.375
2020-06-02,41.4039,2.2045,Poblenou,22.348
2020-06-03,41.4039,2.2045,Poblenou,22.000
2020-06-04,41.4039,2.2045,Poblenou,21.087
2020-06-05,41.4039,2.2045,Poblenou,18.043
2020-06-06,41.4039,2.2045,Poblenou,15.652
2020-06-07,41.4039,2.2045,Poblenou,9.750
2020-06-08,41.4039,2.2045,Poblenou,14.292
2020-06-09,41.4039,2.2045,Poblenou,22.750
2020-06-10,41.4039,2.2045,Poblenou,20.391
2020-06-11,41.4039,2.2045,Poblenou,20.000
2020-06-12,41.4039,2.2045,Poblenou,19.909
2020-06-13,41.4039,2.2045,Poblenou,19.696
2020-06-14,41.4039,2.2045,Poblenou,19.565
2020-06-15,41.4039,2.2045,Poblenou,24.083
2020-06-16,41.4039,2.2045,Poblenou,30.583
2020-06-17,41.4039,2.2045,Poblenou,23.125
2020-06-18,41.4039,2.2045,Poblenou,17.957
2020-06-19,41.4039,2.2045,Poblenou,24.750
2020-06-20,41.4039,2.2045,Poblenou,23.083
2020-06-21,41.4039,2.2045,Poblenou,19.957
2020-06-22,41.4039,2.2045,Poblenou,23.875
2020-06-23,41.4039,2.2045,Poblenou,32.783
2020-06-24,41.4039,2.2045,Poblenou,38.000
2020-06-25,41.4039,2.2045,Poblenou,27.429
2020-06-26,41.4039,2.2045,Poblenou,32.750
2020-06-27,41.4039,2.2045,Poblenou,23.000
2020-06-28,41.4039,2.2045,Poblenou,13.750
2020-06-29,41.4039,2.2045,Poblenou,17.130
2020-06-30,41.4039,2.2045,Poblenou,11.522
2020-06-01,41.3788,2.1331,Sants,12.292
2020-06-02,41.3788,2.1331,Sants,16.304
2020-06-03,41.3788,2.1331,Sants,9.619
2020-06-04,41.3788,2.1331,Sants,12.739
2020-06-05,41.3788,2.1331,Sants,12.913
2020-06-06,41.3788,2.1331,Sants,14.870
2020-06-07,41.3788,2.1331,Sants,7.583
2020-06-08,41.3788,2.1331,Sants,10.583
2020-06-09,41.3788,2.1331,Sants,17.000
2020-06-10,41.3788,2.1331,Sants,14.783
2020-06-11,41.3788,2.1331,Sants,13.708
2020-06-12,41.3788,2.1331,Sants,11.958
2020-06-13,41.3788,2.1331,Sants,14.000
2020-06-14,41.3788,2.1331,Sants,9.174
2020-06-15,41.3788,2.1331,Sants,15.000
2020-06-16,41.3788,2.1331,Sants,21.625
2020-06-17,41.3788,2.1331,Sants,15.364
2020-06-18,41.3788,2.1331,Sants,15.739
2020-06-19,41.3788,2.1331,Sants,18.833
2020-06-20,41.3788,2.1331,Sants,13.875
2020-06-21,41.3788,2.1331,Sants,19.348
2020-06-22,41.3788,2.1331,Sants,31.375
2020-06-23,41.3788,2.1331,Sants,18.348
2020-06-24,41.3788,2.1331,Sants,10.833
2020-06-25,41.3788,2.1331,Sants,23.125
2020-06-26,41.3788,2.1331,Sants,35.500
2020-06-27,41.3788,2.1331,Sants,17.167
2020-06-28,41.3788,2.1331,Sants,10.250
2020-06-29,41.3788,2.1331,Sants,16.208
2020-06-30,41.3788,2.1331,Sants,15.652
2020-06-01,41.3853,2.1538,Eixample,21.250
2020-06-02,41.3853,2.1538,Eixample,36.389
2020-06-03,41.3853,2.1538,Eixample,25.167
2020-06-04,41.3853,2.1538,Eixample,24.174
2020-06-05,41.3853,2.1538,Eixample,24.652
2020-06-06,41.3853,2.1538,Eixample,21.957
2020-06-07,41.3853,2.1538,Eixample,11.417
2020-06-08,41.3853,2.1538,Eixample,24.667
2020-06-09,41.3853,2.1538,Eixample,28.458
2020-06-10,41.3853,2.1538,Eixample,34.261
2020-06-11,41.3853,2.1538,Eixample,29.500
2020-06-12,41.3853,2.1538,Eixample,25.417
2020-06-13,41.3853,2.1538,Eixample,23.217
2020-06-14,41.3853,2.1538,Eixample,18.826
2020-06-15,41.3853,2.1538,Eixample,33.042
2020-06-16,41.3853,2.1538,Eixample,31.250
2020-06-17,41.3853,2.1538,Eixample,33.500
2020-06-18,41.3853,2.1538,Eixample,26.261
2020-06-19,41.3853,2.1538,Eixample,39.000
2020-06-20,41.3853,2.1538,Eixample,25.708
2020-06-21,41.3853,2.1538,Eixample,28.913
2020-06-22,41.3853,2.1538,Eixample,46.792
2020-06-23,41.3853,2.1538,Eixample,30.565
2020-06-24,41.3853,2.1538,Eixample,20.708
2020-06-25,41.3853,2.1538,Eixample,42.417
2020-06-26,41.3853,2.1538,Eixample,54.833
2020-06-27,41.3853,2.1538,Eixample,26.542
2020-06-28,41.3853,2.1538,Eixample,22.167
2020-06-29,41.3853,2.1538,Eixample,35.500
2020-06-30,41.3853,2.1538,Eixample,37.391
2020-06-01,41.3987,2.1534,Gràcia,16.375
2020-06-02,41.3987,2.1534,Gràcia,31.870
2020-06-03,41.3987,2.1534,Gràcia,18.783
2020-06-04,41.3987,2.1534,Gràcia,19.391
2020-06-05,41.3987,2.1534,Gràcia,21.364
2020-06-06,41.3987,2.1534,Gràcia,15.652
2020-06-07,41.3987,2.1534,Gràcia,9.583
2020-06-08,41.3987,2.1534,Gràcia,20.500
2020-06-09,41.3987,2.1534,Gràcia,24.500
2020-06-10,41.3987,2.1534,Gràcia,28.304
2020-06-11,41.3987,2.1534,Gràcia,25.583
2020-06-12,41.3987,2.1534,Gràcia,18.542
2020-06-13,41.3987,2.1534,Gràcia,17.217
2020-06-14,41.3987,2.1534,Gràcia,12.565
2020-06-15,41.3987,2.1534,Gràcia,24.667
2020-06-16,41.3987,2.1534,Gràcia,25.792
2020-06-17,41.3987,2.1534,Gràcia,25.875
2020-06-18,41.3987,2.1534,Gràcia,21.174
2020-06-19,41.3987,2.1534,Gràcia,27.318
2020-06-20,41.3987,2.1534,Gràcia,22.043
2020-06-21,41.3987,2.1534,Gràcia,21.043
2020-06-22,41.3987,2.1534,Gràcia,45.458
2020-06-23,41.3987,2.1534,Gràcia,30.000
2020-06-24,41.3987,2.1534,Gràcia,18.750
2020-06-25,41.3987,2.1534,Gràcia,37.875
2020-06-26,41.3987,2.1534,Gràcia,50.083
2020-06-27,41.3987,2.1534,Gràcia,20.250
2020-06-28,41.3987,2.1534,Gràcia,15.833
2020-06-29,41.3987,2.1534,Gràcia,28.292
2020-06-30,41.3987,2.1534,Gràcia,28.696
2020-06-01,41.3864,2.1874,Ciutadella,10.875
2020-06-02,41.3864,2.1874,Ciutadella,15.000
2020-06-03,41.3864,2.1874,Ciutadella,17.696
2020-06-04,41.3864,2.1874,Ciutadella,12.478
2020-06-05,41.3864,2.1874,Ciutadella,12.348
2020-06-06,41.3864,2.1874,Ciutadella,8.478
2020-06-07,41.3864,2.1874,Ciutadella,4.167
2020-06-08,41.3864,2.1874,Ciutadella,8.250
2020-06-09,41.3864,2.1874,Ciutadella,13.458
2020-06-10,41.3864,2.1874,Ciutadella,14.217
2020-06-11,41.3864,2.1874,Ciutadella,11.333
2020-06-12,41.3864,2.1874,Ciutadella,11.957
2020-06-13,41.3864,2.1874,Ciutadella,11.348
2020-06-14,41.3864,2.1874,Ciutadella,13.217
2020-06-15,41.3864,2.1874,Ciutadella,16.500
2020-06-16,41.3864,2.1874,Ciutadella,17.333
2020-06-17,41.3864,2.1874,Ciutadella,14.000
2020-06-18,41.3864,2.1874,Ciutadella,9.783
2020-06-19,41.3864,2.1874,Ciutadella,17.542
2020-06-20,41.3864,2.1874,Ciutadella,18.125
2020-06-21,41.3864,2.1874,Ciutadella,16.739
2020-06-22,41.3864,2.1874,Ciutadella,22.708
2020-06-23,41.3864,2.1874,Ciutadella,27.261
2020-06-24,41.3864,2.1874,Ciutadella,13.292
2020-06-25,41.3864,2.1874,Ciutadella,26.217
2020-06-26,41.3864,2.1874,Ciutadella,27.375
2020-06-27,41.3864,2.1874,Ciutadella,14.667
2020-06-28,41.3864,2.1874,Ciutadella,11.083
2020-06-29,41.3864,2.1874,Ciutadella,12.250
2020-06-30,41.3864,2.1874,Ciutadella,8.609
2020-06-01,41.4261,2.148,Vall Hebron,12.208
2020-06-02,41.4261,2.148,Vall Hebron,17.217
2020-06-03,41.4261,2.148,Vall Hebron,11.174
2020-06-04,41.4261,2.148,Vall Hebron,12.471
2020-06-05,41.4261,2.148,Vall Hebron,14.391
2020-06-06,41.4261,2.148,Vall Hebron,12.783
2020-06-07,41.4261,2.148,Vall Hebron,7.625
2020-06-08,41.4261,2.148,Vall Hebron,13.667
2020-06-09,41.4261,2.148,Vall Hebron,17.792
2020-06-10,41.4261,2.148,Vall Hebron,15.826
2020-06-11,41.4261,2.148,Vall Hebron,16.000
2020-06-12,41.4261,2.148,Vall Hebron,10.375
2020-06-13,41.4261,2.148,Vall Hebron,12.087
2020-06-14,41.4261,2.148,Vall Hebron,17.087
2020-06-15,41.4261,2.148,Vall Hebron,16.750
2020-06-16,41.4261,2.148,Vall Hebron,21.708
2020-06-17,41.4261,2.148,Vall Hebron,14.375
2020-06-18,41.4261,2.148,Vall Hebron,15.435
2020-06-19,41.4261,2.148,Vall Hebron,19.524
2020-06-20,41.4261,2.148,Vall Hebron,14.958
2020-06-21,41.4261,2.148,Vall Hebron,14.391
2020-06-22,41.4261,2.148,Vall Hebron,29.583
2020-06-23,41.4261,2.148,Vall Hebron,13.130
2020-06-24,41.4261,2.148,Vall Hebron,18.375
2020-06-25,41.4261,2.148,Vall Hebron,27.167
2020-06-26,41.4261,2.148,Vall Hebron,33.417
2020-06-27,41.4261,2.148,Vall Hebron,17.250
2020-06-28,41.4261,2.148,Vall Hebron,8.375
2020-06-29,41.4261,2.148,Vall Hebron,15.333
2020-06-30,41.4261,2.148,Vall Hebron,16.348
2020-06-01,41.3875,2.1151,Palau Reial,8.250
2020-06-02,41.3875,2.1151,Palau Reial,10.783
2020-06-03,41.3875,2.1151,Palau Reial,5.913
2020-06-04,41.3875,2.1151,Palau Reial,8.571
2020-06-05,41.3875,2.1151,Palau Reial,8.565
2020-06-06,41.3875,2.1151,Palau Reial,8.522
2020-06-07,41.3875,2.1151,Palau Reial,3.708
2020-06-08,41.3875,2.1151,Palau Reial,6.083
2020-06-09,41.3875,2.1151,Palau Reial,8.875
2020-06-10,41.3875,2.1151,Palau Reial,7.478
2020-06-11,41.3875,2.1151,Palau Reial,8.167
2020-06-12,41.3875,2.1151,Palau Reial,7.208
2020-06-13,41.3875,2.1151,Palau Reial,4.870
2020-06-14,41.3875,2.1151,Palau Reial,4.217
2020-06-15,41.3875,2.1151,Palau Reial,7.958
2020-06-16,41.3875,2.1151,Palau Reial,12.750
2020-06-17,41.3875,2.1151,Palau Reial,9.048
2020-06-18,41.3875,2.1151,Palau Reial,11.043
2020-06-19,41.3875,2.1151,Palau Reial,14.833
2020-06-20,41.3875,2.1151,Palau Reial,9.833
2020-06-21,41.3875,2.1151,Palau Reial,10.609
2020-06-22,41.3875,2.1151,Palau Reial,21.333
2020-06-23,41.3875,2.1151,Palau Reial,11.826
2020-06-24,41.3875,2.1151,Palau Reial,9.125
2020-06-25,41.3875,2.1151,Palau Reial,13.625
2020-06-29,41.3875,2.1151,Palau Reial,8.000
2020-06-30,41.3875,2.1151,Palau Reial,12.348
2020-07-01,41.4039,2.2045,Poblenou,20.708
2020-07-02,41.4039,2.2045,Poblenou,16.750
2020-07-03,41.4039,2.2045,Poblenou,14.167
2020-07-04,41.4039,2.2045,Poblenou,13.478
2020-07-05,41.4039,2.2045,Poblenou,24.417
2020-07-06,41.4039,2.2045,Poblenou,23.500
2020-07-07,41.4039,2.2045,Poblenou,16.619
2020-07-08,41.4039,2.2045,Poblenou,22.917
2020-07-09,41.4039,2.2045,Poblenou,23.542
2020-07-10,41.4039,2.2045,Poblenou,29.625
2020-07-11,41.4039,2.2045,Poblenou,28.217
2020-07-12,41.4039,2.2045,Poblenou,16.261
2020-07-13,41.4039,2.2045,Poblenou,30.130
2020-07-14,41.4039,2.2045,Poblenou,21.739
2020-07-15,41.4039,2.2045,Poblenou,27.818
2020-07-16,41.4039,2.2045,Poblenou,11.913
2020-07-17,41.4039,2.2045,Poblenou,19.375
2020-07-18,41.4039,2.2045,Poblenou,16.917
2020-07-19,41.4039,2.2045,Poblenou,16.083
2020-07-20,41.4039,2.2045,Poblenou,28.870
2020-07-21,41.4039,2.2045,Poblenou,22.810
2020-07-22,41.4039,2.2045,Poblenou,30.913
2020-07-23,41.4039,2.2045,Poblenou,33.652
2020-07-24,41.4039,2.2045,Poblenou,40.043
2020-07-25,41.4039,2.2045,Poblenou,20.130
2020-07-26,41.4039,2.2045,Poblenou,11.875
2020-07-27,41.4039,2.2045,Poblenou,29.435
2020-07-28,41.4039,2.2045,Poblenou,31.174
2020-07-29,41.4039,2.2045,Poblenou,22.083
2020-07-30,41.4039,2.2045,Poblenou,31.739
2020-07-31,41.4039,2.2045,Poblenou,37.087
2020-07-01,41.3788,2.1331,Sants,24.682
2020-07-02,41.3788,2.1331,Sants,14.125
2020-07-03,41.3788,2.1331,Sants,13.375
2020-07-04,41.3788,2.1331,Sants,10.261
2020-07-05,41.3788,2.1331,Sants,21.417
2020-07-06,41.3788,2.1331,Sants,33.167
2020-07-07,41.3788,2.1331,Sants,15.783
2020-07-08,41.3788,2.1331,Sants,22.750
2020-07-09,41.3788,2.1331,Sants,23.333
